"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"[기아] 더 뉴K7 2.4 GDI 프레스티지",2154,41수0626,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802115%2FB250802115_02_03.jpg%3F20250827091307&type=m&w=800&h=500&quality=90&ttype=jpg,197565,570,"[기아] 더 뉴K7 2.4 GDI 프레스티지",A/T,2016,"현대 경매장",KNALM415BGA213269,"A / 4"
"[현대] 아반떼MD M16 GDi 프리미어",2155,60루6816,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801895%2FB250801895_02_03.jpg%3F20250901111111&type=m&w=800&h=500&quality=90&ttype=jpg,160853,270,"[현대] 아반떼MD M16 GDi 프리미어",A/T,2011,"현대 경매장",KMHDH41DBBU060041,"A / 1"
"[기아] 올 뉴K7 3.0 LPI 렌터카 럭셔리",2156,52호6647,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802400%2FB250802400_02_03.jpg%3F20250828142911&type=m&w=800&h=500&quality=90&ttype=jpg,124003,730,"[기아] 올 뉴K7 3.0 LPI 렌터카 럭셔리",A/T,2017,"현대 경매장",KNALC418BHA095531,"B / 2"
"[현대] LF쏘나타 2.0 CVVL 스마트",2157,38무7173,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801523%2FB250801523_02_03.jpg%3F20250820124847&type=m&w=800&h=500&quality=90&ttype=jpg,204438,470,"[현대] LF쏘나타 2.0 CVVL 스마트",A/T,2015,"현대 경매장",KMHE341CBFA053284,"A / 4"
"[기아] 레이 가솔린 프레스티지",2111,43거4017,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802802%2FB250802802_02_03.jpg%3F20250827145146&type=m&w=800&h=500&quality=90&ttype=jpg,100872,485,"[기아] 레이 가솔린 프레스티지",A/T,2014,"현대 경매장",KNACK811BET071802,"A / 4"
"[현대] 아반떼MD M16 GDi 럭셔리",2112,55두9993,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802511%2FB250802511_02_03.jpg%3F20250828105611&type=m&w=800&h=500&quality=90&ttype=jpg,230862,170,"[현대] 아반떼MD M16 GDi 럭셔리",A/T,2011,"현대 경매장",KMHDG41DBBU012703,"B / 1"
"[현대] LF쏘나타 2.0 CVVL 스타일 스페셜",2113,02조5319,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800682%2FB250800682_02_03.jpg%3F20250808155916&type=m&w=800&h=500&quality=90&ttype=jpg,17104,1270,"[현대] LF쏘나타 2.0 CVVL 스타일 스페셜",A/T,2017,"현대 경매장",KMHE241CBHA321001,"A / 6"
"[쉐보레(대우)] 스파크 가솔린 LS 스타",2114,32너1968,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802333%2FB250802333_02_03.jpg%3F20250901155445&type=m&w=800&h=500&quality=90&ttype=jpg,89743,105,"[쉐보레(대우)] 스파크 가솔린 LS 스타",A/T,2012,"현대 경매장",KLYMA481DCC685161,"A / 3"
"[현대] 아반떼MD M16 GDi 스타일",2115,19다9125,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802599%2FB250802599_02_03.jpg%3F20250826134349&type=m&w=800&h=500&quality=90&ttype=jpg,81089,350,"[현대] 아반떼MD M16 GDi 스타일",A/T,2014,"현대 경매장",KMHDG41DBEU878433,"A / 2"
"[기아] K8 2.5 GDI 노블레스",2116,222부2747,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802131%2FB250802131_02_03.jpg%3F20250901134712&type=m&w=800&h=500&quality=90&ttype=jpg,53257,2315,"[기아] K8 2.5 GDI 노블레스",A/T,2023,"현대 경매장",KNAM241BBPA042085,"A / 3"
"[르노(삼성)] 뉴 SM3 1.6 RE",2117,25보7591,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802705%2FB250802705_02_03.jpg%3F20250901134126&type=m&w=800&h=500&quality=90&ttype=jpg,138903,115,"[르노(삼성)] 뉴 SM3 1.6 RE",A/T,2010,"현대 경매장",KNMC4C2HMAP021954,"A / 2"
"[기아] 더 뉴모닝 가솔린 럭셔리",2118,35가0654,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802572%2FB250802572_02_03.jpg%3F20250828132558&type=m&w=800&h=500&quality=90&ttype=jpg,70201,415,"[기아] 더 뉴모닝 가솔린 럭셔리",A/T,2016,"현대 경매장",KNABX511BGT328818,"F / 1"
"[제네시스] G70 2.0T AWD 슈프림",2119,10버7680,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801025%2FB250801025_02_03.jpg%3F20250813140320&type=m&w=800&h=500&quality=90&ttype=jpg,64177,1850,"[제네시스] G70 2.0T AWD 슈프림",A/T,2018,"현대 경매장",KMTG341ADJU025247,"A / 5"
"[현대] 그랜저HG HG 300 노블",2120,59러1341,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802001%2FB250802001_02_03.jpg%3F20250825154842&type=m&w=800&h=500&quality=90&ttype=jpg,231618,200,"[현대] 그랜저HG HG 300 노블",A/T,2011,"현대 경매장",KMHFG41EBBA022355,"A / 4"
"[현대] 아반떼AD 1.6 GDi 밸류 플러스",2121,07마6501,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802057%2FB250802057_02_03.jpg%3F20250821155459&type=m&w=800&h=500&quality=90&ttype=jpg,50388,760,"[현대] 아반떼AD 1.6 GDi 밸류 플러스",A/T,2018,"현대 경매장",KMHD641DBJU556425,"A / 1"
"[현대] 그랜저HG HG 240 럭셔리",2122,68노6059,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802806%2FB250802806_02_03.jpg%3F20250901172053&type=m&w=800&h=500&quality=90&ttype=jpg,157264,325,"[현대] 그랜저HG HG 240 럭셔리",A/T,2012,"현대 경매장",KMHFF41CBCA150905,"A / 1"
"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",2123,20우5677,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802515%2FB250802515_02_03.jpg%3F20250828135821&type=m&w=800&h=500&quality=90&ttype=jpg,140308,240,"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",A/T,2015,"현대 경매장",KNABX511BFT803251,"A / 1"
"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 캘리그래피",2124,222부2751,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802130%2FB250802130_02_03.jpg%3F20250902144250&type=m&w=800&h=500&quality=90&ttype=jpg,177768,1835,"[현대] 더 뉴그랜저IG 하이브리드 2.4 HEV 캘리그래피",A/T,2022,"현대 경매장",KMHF3413BNA131171,"A / 4"
"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",2125,64수2540,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801593%2FB250801593_02_03.jpg%3F20250820101214&type=m&w=800&h=500&quality=90&ttype=jpg,111911,300,"[기아] 올 뉴모닝 가솔린 디럭스 트렌디",A/T,2014,"현대 경매장",KNABX511BET706542,"A / 1"
"[현대] 아반떼HD 1.6 VVT S16 럭셔리",2126,47러2368,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801974%2FB250801974_02_03.jpg%3F20250826154112&type=m&w=800&h=500&quality=90&ttype=jpg,169003,190,"[현대] 아반떼HD 1.6 VVT S16 럭셔리",A/T,2010,"현대 경매장",KMHDU41BBAU024885,"A / 1"
"[현대] 제네시스DH G330 모던",2127,49모1864,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802693%2FB250802693_02_03.jpg%3F20250901094317&type=m&w=800&h=500&quality=90&ttype=jpg,190603,670,"[현대] 제네시스DH G330 모던",A/T,2015,"현대 경매장",KMHGL41DBFU085442,"A / 4"
"[현대] 제네시스 BH 330 럭셔리",2128,53루5500,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802478%2FB250802478_02_03.jpg%3F20250901162902&type=m&w=800&h=500&quality=90&ttype=jpg,153991,370,"[현대] 제네시스 BH 330 럭셔리",A/T,2011,"현대 경매장",KMHGB41ABBU128887,"A / 1"
"[기아] 올 뉴모닝 가솔린 럭셔리",2129,35러5286,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802553%2FB250802553_02_03.jpg%3F20250828140955&type=m&w=800&h=500&quality=90&ttype=jpg,99499,390,"[기아] 올 뉴모닝 가솔린 럭셔리",A/T,2015,"현대 경매장",KNABZ511BFT815846,"A / 3"
"[현대] 그랜저HG HG 300 프라임",2130,26고3729,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802163%2FB250802163_02_03.jpg%3F20250827094537&type=m&w=800&h=500&quality=90&ttype=jpg,223876,250,"[현대] 그랜저HG HG 300 프라임",A/T,2011,"현대 경매장",KMHFF41EBBA082416,"B / 1"
"[현대] 디 올뉴그랜저 가솔린 3.5 AWD 익스클루시브",2131,348도3807,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801630%2FB250801630_02_03.jpg%3F20250820143054&type=m&w=800&h=500&quality=90&ttype=jpg,12941,3310,"[현대] 디 올뉴그랜저 가솔린 3.5 AWD 익스클루시브",A/T,2023,"현대 경매장",KMHN241EDPA037186,"A / 7"
"[현대] 더 뉴i30 2.0 GDi D스펙",2132,60러5460,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802112%2FB250802112_02_03.jpg%3F20250826100949&type=m&w=800&h=500&quality=90&ttype=jpg,84684,720,"[현대] 더 뉴i30 2.0 GDi D스펙",A/T,2016,"현대 경매장",KMHD351HBGU273492,"A / 3"
"[기아] 올 뉴프라이드 4도어 1.6 GDI 럭셔리",2133,60모3869,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802800%2FB250802800_02_03.jpg%3F20250901131900&type=m&w=800&h=500&quality=90&ttype=jpg,136075,255,"[기아] 올 뉴프라이드 4도어 1.6 GDI 럭셔리",A/T,2014,"현대 경매장",KNADN413BES389376,"A / 1"
"[현대] 제네시스 BH 330 럭셔리",2134,38로5887,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802210%2FB250802210_02_03.jpg%3F20250827125700&type=m&w=800&h=500&quality=90&ttype=jpg,194075,270,"[현대] 제네시스 BH 330 럭셔리",A/T,2012,"현대 경매장",KMHGB41BBCU174777,"A / 3"
"[기아] 더 뉴레이 밴 프레스티지",2087,275마3844,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900337%2FB250900337_02_03.jpg%3F20250904092712&type=m&w=800&h=500&quality=90&ttype=jpg,132607,515,"[기아] 더 뉴레이 밴 프레스티지",A/T,2021,"현대 경매장",KNACF911BMT270582,"A / 6"
"[현대] 그랜저 뉴 럭셔리 Q270 프리미어 스마트팩",2088,62두6595,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801935%2FB250801935_02_03.jpg%3F20250822144832&type=m&w=800&h=500&quality=90&ttype=jpg,147971,200,"[현대] 그랜저 뉴 럭셔리 Q270 프리미어 스마트팩",A/T,2009,"현대 경매장",KMHFC41BP9A407807,"A / 1"
"[기아] 올 뉴K3 1.6 가솔린 프레스티지",2089,222부2746,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802123%2FB250802123_02_03.jpg%3F20250827144418&type=m&w=800&h=500&quality=90&ttype=jpg,36490,1210,"[기아] 올 뉴K3 1.6 가솔린 프레스티지",A/T,2021,"현대 경매장",KNAF241BEMA082489,"A / 5"
"[현대] 벨로스터 1.6 GDI DCT팩",2090,42서8366,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900333%2FB250900333_02_03.jpg%3F20250830143316&type=m&w=800&h=500&quality=90&ttype=jpg,148028,295,"[현대] 벨로스터 1.6 GDI DCT팩",A/T,2012,"현대 경매장",KMHTE61DGCU021926,"A / 1"
"[기아] 더 뉴 K3 1.6 가솔린 트렌디",2091,222부2775,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802122%2FB250802122_02_03.jpg%3F20250827155817&type=m&w=800&h=500&quality=90&ttype=jpg,65267,1105,"[기아] 더 뉴 K3 1.6 가솔린 트렌디",A/T,2022,"현대 경매장",KNAF141BENA924819,"A / 5"
"[현대] 그랜저HG HG 300 프리미엄",2092,274너6069,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900038%2FB250900038_02_03.jpg%3F20250904094518&type=m&w=800&h=500&quality=90&ttype=jpg,113473,650,"[현대] 그랜저HG HG 300 프리미엄",A/T,2015,"현대 경매장",KMHFF41EBFA420341,"A / 6"
"[기아] 포르테 1.6 GDI 럭셔리",2093,55소3169,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802775%2FB250802775_02_03.jpg%3F20250829142001&type=m&w=800&h=500&quality=90&ttype=jpg,133446,290,"[기아] 포르테 1.6 GDI 럭셔리",A/T,2013,"현대 경매장",KNAFU415BDA985542,"A / 4"
"[현대] LF쏘나타 뉴라이즈 LPi 렌터카 스타일",2094,06모9523,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900412%2FB250900412_02_03.jpg%3F20250903161931&type=m&w=800&h=500&quality=90&ttype=jpg,206698,470,"[현대] LF쏘나타 뉴라이즈 LPi 렌터카 스타일",A/T,2018,"현대 경매장",KMHE341DBJA466822,"A / 2"
"[기아] 레이 가솔린 럭셔리",2095,22버0539,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900472%2FB250900472_02_03.jpg%3F20250830123925&type=m&w=800&h=500&quality=90&ttype=jpg,108611,630,"[기아] 레이 가솔린 럭셔리",A/T,2016,"현대 경매장",KNACJ811BGT133165,"A / 2"
"[쉐보레(대우)] 스파크 가솔린 L",2096,43버1156,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900298%2FB250900298_02_03.jpg%3F20250903163257&type=m&w=800&h=500&quality=90&ttype=jpg,95437,160,"[쉐보레(대우)] 스파크 가솔린 L",A/T,2014,"현대 경매장",KLYMA481DEC589871,"A / 2"
"[현대] 더 럭셔리 그랜저 Q270 럭셔리I (24주년 스페셜)",2097,32오7987,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900214%2FB250900214_02_03.jpg%3F20250904090855&type=m&w=800&h=500&quality=90&ttype=jpg,234190,335,"[현대] 더 럭셔리 그랜저 Q270 럭셔리I (24주년 스페셜)",A/T,2011,"현대 경매장",KMHFA41BBBA541715,"A / 5"
"[기아] 레이 밴 고급형",2098,14저0101,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900313%2FB250900313_02_03.jpg%3F20250903152859&type=m&w=800&h=500&quality=90&ttype=jpg,143216,300,"[기아] 레이 밴 고급형",A/T,2016,"현대 경매장",KNACF911BGT140793,"C / 1"
"[현대] 아이오닉 6 롱레인지 2WD 익스클루시브 플러스",2099,31하1072,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900177%2FB250900177_02_03.jpg%3F20250903103815&type=m&w=800&h=500&quality=90&ttype=jpg,12709,3190,"[현대] 아이오닉 6 롱레인지 2WD 익스클루시브 플러스",A/T,2023,"현대 경매장",KMHM341AFPA007596,"A / 7"
"[제네시스] eG80 EV AWD 기본형",2100,42호6319,,전기,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900181%2FB250900181_02_03.jpg%3F20250903102156&type=m&w=800&h=500&quality=90&ttype=jpg,132551,4050,"[제네시스] eG80 EV AWD 기본형",A/T,2022,"현대 경매장",KMTGE411PNU004469,"A / 7"
"[기아] 모닝 어반 1.0 가솔린 스탠다드",2101,252주4345,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800531%2FB250800531_02_03.jpg%3F20250813094947&type=m&w=800&h=500&quality=90&ttype=jpg,59360,650,"[기아] 모닝 어반 1.0 가솔린 스탠다드",A/T,2021,"현대 경매장",KNAB2518BMT837393,"A / 4"
"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 시그니처",2102,165저7758,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802308%2FB250802308_02_03.jpg%3F20250827100058&type=m&w=800&h=500&quality=90&ttype=jpg,56076,2070,"[기아] 신형 K5 하이브리드(DL3) 2.0 HEV 시그니처",A/T,2023,"현대 경매장",KNAG541JBPA030916,"B / 1"
"[현대] 그랜저HG HG 300 익스클루시브",2103,12수4045,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802221%2FB250802221_02_03.jpg%3F20250822094213&type=m&w=800&h=500&quality=90&ttype=jpg,167244,310,"[현대] 그랜저HG HG 300 익스클루시브",A/T,2014,"현대 경매장",KMHFF41EBEA313068,"C / 1"
"[현대] LF쏘나타 LPi 렌터카 프리미엄 스페셜",2104,22가6221,,LPG,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802363%2FB250802363_02_03.jpg%3F20250827103053&type=m&w=800&h=500&quality=90&ttype=jpg,223691,420,"[현대] LF쏘나타 LPi 렌터카 프리미엄 스페셜",A/T,2015,"현대 경매장",KMHE341DBFA078658,"A / 3"
"[제네시스] 더 올뉴G80 가솔린 3.5 2WD 기본형",2105,157보4587,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250800282%2FB250800282_02_03.jpg%3F20250819101209&type=m&w=800&h=500&quality=90&ttype=jpg,124753,2870,"[제네시스] 더 올뉴G80 가솔린 3.5 2WD 기본형",A/T,2021,"현대 경매장",KMTGC41DBMU018179,"A / 5"
"[현대] 디 올뉴그랜저 하이브리드 1.6 하이브리드 익스클루시브",2106,289거8894,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801389%2FB250801389_02_03.jpg%3F20250826094703&type=m&w=800&h=500&quality=90&ttype=jpg,21534,3450,"[현대] 디 올뉴그랜저 하이브리드 1.6 하이브리드 익스클루시브",A/T,2023,"현대 경매장",KMHN2411BPA043168,"A / 6"
"[제네시스] G90 3.8 AWD 프레스티지",2107,153호6897,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250705055%2FB250705055_02_03.jpg%3F20250715130455&type=m&w=800&h=500&quality=90&ttype=jpg,211159,2700,"[제네시스] G90 3.8 AWD 프레스티지",A/T,2021,"현대 경매장",KMHG341DDMU088522,"A / 5"
"[현대] YF쏘나타 하이브리드 스마트",2108,69더4329,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2507%2FB250706660%2FB250706660_02_03.jpg%3F20250723144238&type=m&w=800&h=500&quality=90&ttype=jpg,251712,176,"[현대] YF쏘나타 하이브리드 스마트",A/T,2014,"현대 경매장",KMHEA415BEA102712,"A / 3"
"[르노(삼성)] SM5 노바 클래식",2109,46거9197,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801707%2FB250801707_02_03.jpg%3F20250821131914&type=m&w=800&h=500&quality=90&ttype=jpg,195509,200,"[르노(삼성)] SM5 노바 클래식",A/T,2018,"현대 경매장",KNMA4C2BMJP160819,"A / 6"
"[기아] K8 하이브리드 HEV 시그니처 스페셜",2110,129거8985,,하이브리드,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250802185%2FB250802185_02_03.jpg%3F20250826135828&type=m&w=800&h=500&quality=90&ttype=jpg,23262,3590,"[기아] K8 하이브리드 HEV 시그니처 스페셜",A/T,2023,"현대 경매장",KNAM5411BPA062874,"A / 8"
"[현대] 아반떼MD M16 GDi 디럭스",2064,62나6183,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2509%2FB250900462%2FB250900462_02_03.jpg%3F20250904090800&type=m&w=800&h=500&quality=90&ttype=jpg,143599,190,"[현대] 아반떼MD M16 GDi 디럭스",A/T,2011,"현대 경매장",KMHDG41DBBU033663,"A / 3"
"[현대] 아반떼MD M16 GDi 프리미어",2065,45두9853,,휘발유,https://img-auction.autobell.co.kr/OBmZCjL58I?src=https%3A%2F%2Fauction.autobell.co.kr%2FFileUpDown%2F2100%2Fcarimg%2F2508%2FB250801692%2FB250801692_02_03.jpg%3F20250826170922&type=m&w=800&h=500&quality=90&ttype=jpg,99647,285,"[현대] 아반떼MD M16 GDi 프리미어",A/T,2012,"현대 경매장",KMHDH41DBCU512015,"B / 3"
